# KIC08872737_morp_0.96_T0_54964.789667_P_0.4590988_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
486535,486535,486535,546799,612198,612198,612198,612198,612198,612198,612198,677751,737595,737865,737864
737865,737865,737865,798996,862137,862137,862137,862137,862137,862137,862137,926612,985908,986534,986534
