# TIC 0434214393_morp_ 0.264_T0_ 1765.115090_P_ 3.4597964_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
63809,63809,63892,65506,68108,68208,68207,71850,75493,75493,75549,78647,80261,80389,80822
810402,812231,812404,815023,821827,821827,821827,821827,821827,821827,821827,828137,830756,830931,832724
