# TIC 0414019028_morp_ 0.270_T0_ 1747.501618_P_ 8.7183021_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
541082,541082,543404,545810,550007,550007,550007,550007,550007,550007,550007,554219,556648,558880,558880
791356,791356,793409,795825,799999,799999,799999,799999,799999,799999,799999,804203,806642,808682,808681
