# KIC07060333_morp_0.91_T0_55005.617622_P_2.5272477_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
13985,49456,52493,55615,96395,99533,134705,122243,144953,144953,146052,224967,228014,230975,265876
276249,276249,277665,306539,371218,374376,385114,390192,396108,406008,409281,473814,502851,503827,503826
