# TIC 0167338355_morp_ 0.748_T0_ 1544.668605_P_ 0.2883619_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
121490,121490,181498,213157,245191,245191,245191,245191,245191,245191,245191,267993,299426,375028,375028
375029,375028,457443,464782,493519,493519,493519,493519,493519,493519,493519,516513,523420,621489,621489
