# KIC02719436_morp_0.68_T0_54999.71536_P_0.7434798_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
62115,110641,127600,150772,181680,181680,181680,181680,181680,181680,181680,212703,235885,252893,302936
302937,360594,377136,394476,435695,435695,435695,435695,435695,435695,435695,469783,486722,503042,562114
