# KIC10874226_morp_0.05_T0_54972.249779_P_11.9736249_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
241193,241193,241970,243084,244490,244490,244490,244490,244490,244490,244490,245894,247009,247777,247776
470667,470667,471940,473351,475328,475328,475328,475328,475328,475328,475328,477376,478894,479930,479930
