# TIC 0334886280_morp_ 0.271_T0_ 1550.104308_P_ 12.0007398_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
229770,229769,231615,234034,239139,239139,239139,239139,239139,239139,239139,244106,246542,248526,248526
479672,479671,481603,483988,489044,489044,489044,489044,489044,489044,489044,494036,496514,498359,498359
