# TIC 0146559012_morp_ 0.210_T0_ 1438.097696_P_ 5.2819523_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
583949,583948,584334,587586,617247,617247,617247,617247,617247,617247,617247,633563,636810,636896,636895
827349,827348,827777,831026,847452,847690,847690,867240,886790,886790,886810,903248,906480,906786,906786
