# KIC11180361_morp_0.57_T0_54964.777867_P_0.5330609_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
557997,557996,584537,597161,615652,615652,615652,615652,615652,615652,615652,632827,644282,664790,750392
750393,815002,835213,848423,866369,866369,866369,866369,866369,866369,866369,883307,896345,909837,909836
