# TIC 0229740848_morp_ 0.234_T0_ 1958.753616_P_ 3.0859294_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
43651,43651,43706,44050,45788,45818,45817,48561,51306,51305,51342,53079,53424,53480,53479
792924,792924,792971,793318,795063,795097,795096,797857,800617,800617,800648,802398,802745,802799,802799
