# TIC 0243192504_morp_ 0.352_T0_ 1597.758607_P_ 2.2871298_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
282093,282092,284961,287489,290834,290834,290834,290834,290834,290834,290834,294135,296677,298983,298983
536927,536926,539409,541941,545223,545223,545223,545223,545223,545223,545223,548592,551214,553257,553256
