# TIC 0308828048_morp_ 0.749_T0_ 1599.063686_P_ 1.0692161_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
71840,71839,75690,108793,186721,186721,186721,186721,186721,186721,186721,259415,294468,302508,318203
318204,409499,418919,426014,435748,435748,435748,435748,435748,435748,435748,445150,452062,461489,550722
