# TIC 0447493530_morp_ 0.551_T0_ 1626.025794_P_ 3.3007849_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
507296,507295,518904,531030,546592,546592,546592,546592,546592,546592,546592,562362,574620,583956,583955
757116,757115,759810,772564,793064,793064,793064,793064,793064,793064,793064,822178,835339,838215,838215
