# TIC 0254045302_morp_ 0.430_T0_ 1657.724821_P_ 2.8888736_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
440481,440480,446556,455249,464993,464993,464993,464993,464993,464993,464993,475087,482828,490201,490200
680693,690436,694997,707384,713996,713996,713996,713996,713996,713996,713996,722035,732936,736056,736055
