# TIC 0428186617_morp_ 0.609_T0_ 1738.902088_P_ 0.7516098_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
285250,285249,287908,313375,340008,340008,340008,340008,340008,340008,340008,366659,392118,394686,394686
662180,662179,672780,701378,728289,728289,728289,728289,728289,728289,728289,759356,785247,785249,785248
