# KIC04569923_morp_0.82_T0_54964.657797_P_0.3135835_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
465461,465460,468976,555773,593557,593557,593557,593557,593557,593557,593557,632997,721062,725875,725874
725875,725875,725875,800857,847178,847178,847178,847178,847178,847178,847178,890752,965458,965460,965459
