# KIC06268722_morp_0.25_T0_54955.449481_P_2.638433_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
461861,461860,464726,467932,473564,473564,473564,473564,473564,473564,473564,479211,482417,485333,485333
629070,711264,715037,717899,723787,723787,723787,723787,723787,723787,723787,729352,732224,735180,735180
