# KIC11498689_morp_0.77_T0_54964.607232_P_0.306306_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
133521,133520,136527,226499,262151,262151,262151,262151,262151,262151,262151,298975,389427,394343,394342
394343,394343,394343,474702,515019,515019,515019,515019,515019,515019,515019,553163,633518,633520,633519
