# KIC06689368_morp_0.96_T0_54954.343791_P_1.2701142_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
469157,469156,469157,522419,604473,604473,604473,604473,604473,604473,604473,684957,738597,738598,738598
738599,738598,739318,789851,854597,854597,854597,854597,854597,854597,854597,917920,967832,969156,969155
