# KIC06593575_morp_0.88_T0_54964.829012_P_0.3457439_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
379728,379727,383670,446611,512692,512692,512692,512692,512692,512692,512692,579549,642903,646726,646726
646727,646726,646727,704824,763978,763978,763978,763978,763978,763978,763978,822165,879725,879727,879726
