# TIC 0164458426_morp_ 0.398_T0_ 1686.964588_P_ 4.6932624_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
345625,345624,345645,346705,347766,347786,347785,354129,360473,360473,360484,361547,362604,362624,362624
576541,576540,576567,577625,578687,578705,578704,587167,595629,595629,595645,596705,597765,597781,597780
