# TIC 0151300352_morp_ 0.710_T0_ 1627.705425_P_ 0.6214257_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
544852,544851,565423,589882,624936,624936,624936,624936,624936,624936,624936,675478,702301,723490,723489
786238,786237,820418,841978,875112,875112,875112,875112,875112,875112,875112,925688,974093,977121,977120
