# KIC05024447_morp_0.01_T0_55267.575803_P_771.83_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
156348,156347,156388,156571,156742,156836,156835,157050,157265,157265,157297,157514,157687,157734,157734
743788,743787,743889,744024,744153,744351,744350,744495,744639,744639,744818,744947,745081,745185,745184
