# KIC09051723_morp_0.74_T0_54964.699116_P_0.4034483_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
496947,496946,576466,594781,625094,625094,625094,625094,625094,625094,625094,655869,674204,752438,752437
752438,752438,827483,844708,875325,875325,875325,875325,875325,875325,875325,905385,922397,996946,996945
