# 2076095214175381248_reference_time_2252.6619425443364_frequency_0.16473620858017338_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,0,0,3707,7611,7613,7612,31050,54488,54488,54488,58394,62299,62300,62300
