# KIC05597970_morp_0.14_T0_54956.7744_P_6.7173843_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
192404,192403,193773,195047,198611,198611,198611,198611,198611,198611,198611,202449,203729,205044,205043
442701,442701,443668,444829,449144,449144,449144,449144,449144,449144,449144,452788,453884,455454,459844
