# KIC06603756_morp_0.38_T0_54968.885056_P_5.2042833_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
485574,485573,487280,489202,491024,493551,498143,499125,500006,504700,507218,509038,510958,512649,512649
734274,734273,736972,738484,740114,741301,741301,748676,753221,756051,758054,759539,761072,762927,765911
