# TIC 0206856569_morp_ 0.327_T0_ 1475.637277_P_ 8.0171338_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
363203,363202,367296,398516,433393,433393,433393,433393,433393,433393,433393,462288,492058,492060,492059
492060,492060,492539,522760,552430,552430,552430,552430,552430,552430,552430,586841,617842,621990,621989
