# TIC 0087429086_morp_ 0.540_T0_ 1816.556694_P_ 2.4338594_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
821354,821353,821576,823820,826087,826268,826267,829973,833679,833678,835100,837621,840314,841182,841182
944049,944048,945058,948118,950831,952531,952531,961467,970404,970404,970404,972697,975040,975041,975041
