# KIC08429415_morp_0.58_T0_55000.190868_P_1.3525754_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
401976,401975,402500,418151,432896,432897,432897,517955,603014,603013,603014,619062,635093,637644,637644
