# KIC09846348_morp_0.01_T0_55012.949002_P_26.8931569_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
282491,282491,282491,283026,283520,283592,283591,285352,287113,287113,287212,287770,288359,288399,288399
745794,745794,746168,746750,747475,747475,747475,747475,747475,747475,747475,748203,748789,749169,749168
