# KIC12508335_morp_0.01_T0_54988.205889_P_42.943865_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
361372,361372,361651,362089,362635,362635,362635,362635,362635,362635,362635,363180,363615,363901,363901
826100,826099,826100,826486,826862,826896,826895,827647,828400,828399,828427,828835,829248,829268,829268
