# TIC 0332334202_morp_ 0.094_T0_ 1711.741651_P_ 8.6714114_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
125390,125389,125390,125788,126186,126186,126186,126186,126186,126186,126186,126589,126987,126993,126993
344573,344572,344581,344979,345383,345383,345383,345383,345383,345383,345383,345783,346181,346185,346185
