# KIC10847118_morp_0.82_T0_54964.702947_P_0.2935526_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
189289,189289,192454,268360,311001,311001,311001,311001,311001,311001,311001,353142,428920,432069,432069
432070,432069,432070,522278,561232,561232,561232,561232,561232,561232,561232,600885,689287,689288,689288
