# KIC10847118_morp_0.82_T0_54964.702947_P_0.2935526, none
# name, value
id,KIC10847118_morp_0.82_T0_54964.702947_P_0.2935526,target identifier
stage,  9,furthest stage the analysis reached
t_tot,1459.4892977499403,total time base of observations in days
t_mean,2455653.635505802,time series mean time reference point
period,0.2935526000000138,orbital period in days
p_err,1.1589688361866535e-09,error in the orbital period
p_err_l,-1.0,lower HDI error estimate in period
p_err_u,-1.0,upper HDI error estimate in period
n_param_prew,3056.0,number of free parameters after the prewhitening phase
bic_prew,-563403.6655211016,BIC after the prewhitening phase
noise_level_prew,0.0007425548980102097,noise level after the prewhitening phase
t_1,0.3295025551089706,time of primary minimum with respect to the mean time
t_2,0.4761430868957093,time of secondary minimum with respect to the mean time
t_1_1,0.25367021032902226,time of primary first contact with respect to the mean time
t_1_2,0.40468438667680573,time of primary last contact with respect to the mean time
t_2_1,0.4056140686906878,time of secondary first contact with respect to the mean time
t_2_2,0.5462981187143444,time of secondary last contact with respect to the mean time
t_b_1_1,0.3295025551089706,start of (flat) eclipse bottom left of primary minimum
t_b_1_2,0.3295025551089706,end of (flat) eclipse bottom right of primary minimum
t_b_2_1,0.4761430868957093,start of (flat) eclipse bottom left of secondary minimum
t_b_2_2,0.4761430868957093,end of (flat) eclipse bottom right of secondary minimum
depth_1,0.2791725179625575,depth of primary minimum
depth_2,0.2574019616060188,depth of secondary minimum
t_1_err,1.7187098558253508e-06,error in time of primary minimum (t_1)
t_2_err,6.426993495927485e-06,error in time of secondary minimum (t_2)
t_1_1_err,2.430622787892518e-06,error in time of primary first contact (t_1_1)
t_1_2_err,2.430622787892518e-06,error in time of primary last contact (t_1_2)
t_2_1_err,9.11051407148059e-06,error in time of secondary first contact (t_2_1)
t_2_2_err,9.06771828742661e-06,error in time of secondary last contact (t_2_2)
t_b_1_1_err,2.430622787892518e-06,error in start of (flat) eclipse bottom left of primary minimum
t_b_1_2_err,2.430622787892518e-06,error in end of (flat) eclipse bottom right of primary minimum
t_b_2_1_err,9.11051407148059e-06,error in start of (flat) eclipse bottom left of secondary minimum
t_b_2_2_err,9.06771828742661e-06,error in end of (flat) eclipse bottom right of secondary minimum
d_1_err,1.2897592066035281e-05,error in depth of primary minimum
d_2_err,1.2897592066035281e-05,error in depth of secondary minimum
t_1_ind_err,6.06043279263641e-05,individual error in time of primary minimum (t_1)
t_2_ind_err,0.00022662558202457794,individual error in time of secondary minimum (t_2)
