# KIC06185717_morp_0.06_T0_54972.430554_P_11.7022037_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
223086,223085,223835,224540,226044,226044,226044,226044,226044,226044,226044,227537,228243,228991,228990
490936,490936,491654,492345,493454,493454,493454,493454,493454,493454,493454,494626,495345,496043,496043
