# TIC 0318649597_morp_ 0.588_T0_ 1654.057478_P_ 0.9268830_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
364071,364070,364338,383041,398647,398889,398889,408489,402993,418090,418471,418851,436047,436329,436328
612863,612862,613122,630235,650496,650496,650496,650496,650496,650496,650496,667681,668062,694442,694442
