# KIC09664215_morp_0.27_T0_54964.925032_P_3.3194959_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
240330,240329,243303,246702,252343,252343,252343,252343,252343,252343,252343,258206,261682,265307,265306
488753,488752,492147,495627,501572,501572,501572,501572,501572,501572,501572,507580,511093,514365,514365
