# KIC07546791_morp_0.94_T0_54964.604015_P_0.2423615_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
310339,310338,313451,376392,438407,438407,438407,438407,438407,438407,438407,501377,565517,567518,567517
567518,567518,567518,631887,689239,689239,689239,689239,689239,689239,689239,745498,810336,810338,810337
