# KIC11284227_morp_0.96_T0_55002.112905_P_0.4375709_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
301614,301613,301614,364884,428694,428694,428694,428694,428694,428694,428694,494813,559343,559345,559344
559345,559345,560358,621265,682018,682018,682018,682018,682018,682018,682018,740780,801116,801613,801612
