# TIC 0383676981_morp_ 0.754_T0_ 1931.852632_P_ 2.0037757_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
264876,264876,265169,286025,352477,354661,354661,384054,413449,413448,415106,481820,502117,502524,502524
578247,578247,622675,627379,633651,633651,633651,633651,633651,633651,633651,663495,687606,689964,689964
