# TIC 0229057817_morp_ 0.585_T0_ 1325.678891_P_ 8.1821018_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
178219,178218,178237,178280,178493,178512,178512,199109,219203,219707,219749,219962,220005,220038,220037
913468,913468,913475,913518,913560,913568,913568,931635,949704,949703,949709,949922,949965,949970,949969
