# KIC04474637_morp_0.58_T0_55002.9943_P_3.8867254_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
386320,386320,391766,407737,415151,419073,419072,427317,435562,435562,439378,446534,462717,466765,466764
627462,637035,641308,652987,676724,676724,676724,676724,676724,676724,676724,701987,705859,719123,796693
