# KIC11559864_morp_0.94_T0_54964.682124_P_0.3833011_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
297301,297300,300452,362075,419902,419902,419902,419902,419902,419902,419902,479120,535730,539806,539805
539806,539806,539806,599854,666991,666991,666991,666991,666991,666991,666991,735851,797298,797300,797299
