# KIC09839081_morp_0.2_T0_54965.261833_P_2.5592407_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
432841,432841,435278,437937,441384,441384,441384,441384,441384,441384,441384,444832,447502,449874,449874
678395,678395,686027,688365,691731,691731,691731,691731,691731,691731,691731,694990,697564,699708,699708
