# TIC 0093000166_morp_ 0.332_T0_ 1571.405722_P_ 2.8570926_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
41297,41297,41926,46531,68760,69515,69515,86416,103318,103318,104413,108883,113409,114389,114388
434592,434592,434798,439446,461625,462658,462658,479522,496387,496387,497275,519481,524107,524571,524570
