# TIC 0165184400_morp_ 0.589_T0_ 1410.944696_P_ 0.6637027_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
92833,92833,92833,155333,217833,217833,217833,217833,217833,217833,217833,280333,342831,342833,342832
342833,342833,342833,405333,467833,467833,467833,467833,467833,467833,467833,530333,592831,592832,592832
