# KIC04074532_morp_0.74_T0_54953.94133_P_0.3531526_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
260652,260651,339003,359066,390176,390176,390176,390176,390176,390176,390176,420443,438369,517646,517645
517646,517646,590015,609473,640895,640895,640895,640895,640895,640895,640895,670725,688003,760651,760650
