# TIC 0231010756_morp_ 0.161_T0_ 1354.577005_P_ 3.7845188_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
246590,246590,247795,250158,254271,254271,254271,254271,254271,254271,254271,258368,260787,261927,261926
477072,477072,478045,480545,484565,484565,484565,484565,484565,484565,484565,488444,491030,492160,492159
