# KIC04832197_morp_0.31_T0_54954.965798_P_1.8954655_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
243682,243682,247526,251352,256337,256337,256337,256337,256337,256337,256337,261357,265191,269067,269067
493828,493827,497642,501409,506326,506326,506326,506326,506326,506326,506326,511275,515036,519015,519014
