# KIC10350225_morp_0.8_T0_54964.827478_P_0.2820697_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
285658,285657,306605,336009,404121,404121,404121,404121,404121,404121,404121,459523,487721,510345,510345
510346,510345,560016,589990,648543,648543,648543,648543,648543,648543,648543,705564,734859,785657,785656
