# 4876695194334420096_reference_time_2210.790403697326_frequency_0.3259727041018852_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,0,0,18091,43089,43090,43090,143090,243091,243090,243091,268090,293089,293090,293090
