# KIC09724080_morp_0.94_T0_54965.666129_P_1.1739178_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
48208,48208,52803,98382,166662,166662,166662,166662,166662,166662,166662,233252,281728,285316,285316
285317,285316,285317,341516,415771,415771,415771,415771,415771,415771,415771,490147,548206,548207,548207
