# KIC05513861_morp_0.57_T0_54954.995935_P_1.5102117_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
586057,659573,670054,682639,698933,698933,698933,698933,698933,698933,698933,714500,728166,738532,837191
837192,909341,920109,933398,948927,948927,948927,948927,948927,948927,948927,963929,978125,988681,999999
