# TIC 0241017747_morp_ 0.544_T0_ 1763.506778_P_ 2.3293971_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
174709,176751,177054,192300,208120,208120,208120,208120,208120,208120,208120,225992,239106,239445,244600
904104,907212,907513,921688,936446,936446,936446,936446,936446,936446,936446,952167,966342,966634,968656
