# KIC08145477_morp_0.89_T0_54965.076195_P_0.5657843_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
390158,390158,454972,468028,520989,520989,520989,520989,520989,520989,520989,571685,584741,648909,648909
648910,648909,705826,720158,764001,764001,764001,764001,764001,764001,764001,818869,833167,890157,890157
