# TIC 0229741985_morp_ 0.675_T0_ 1790.662273_P_ 0.1739313_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
60961,60960,129393,150823,182713,182713,182713,182713,182713,182713,182713,214773,236850,274266,310959
310960,310960,379393,400823,432713,432713,432713,432713,432713,432713,432713,464773,486850,524265,560959
