# TIC 0440657189_morp_ 0.888_T0_ 1765.127218_P_ 0.2601454_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
82139,82138,93101,160747,208274,208274,208274,208274,208274,208274,208274,282190,323369,328739,328738
328739,328739,336525,377903,451466,451466,451466,451466,451466,451466,451466,525486,579950,582138,582137
