# TIC 0177077475_morp_ 0.051_T0_ 1363.669777_P_ 23.4262368_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
602342,602341,603111,603901,604985,604985,604985,604985,604985,604985,604985,606156,607319,607555,607555
692793,692792,694121,694696,695585,695585,695585,695585,695585,695585,695585,696540,698285,698286,698286
