# KIC07707742_morp_0.61_T0_54999.750847_P_0.7583544_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
332756,391085,414292,444394,462758,462758,462758,462758,462758,462758,462758,481021,511361,533411,594806
594807,642417,661520,682985,712919,712919,712919,712919,712919,712919,712919,744525,765181,783591,832755
