# KIC09944907_morp_0.71_T0_54964.826351_P_0.6134398_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
176089,256409,271640,283995,308320,308320,308320,308320,308320,308320,308320,332008,344287,359278,441194
441195,441195,447752,532088,558044,558044,558044,558044,558044,558044,558044,584187,667603,676088,676087
