# KIC09529856_morp_0.02_T0_54988.839276_P_37.4822247_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
849125,849125,849572,850060,850793,850793,850793,850793,850793,850793,850793,851526,852014,852460,852459
957582,957582,958051,958502,959312,959312,959312,959312,959312,959312,959312,960122,960573,961001,961000
