# TIC 0099920728_morp_ 0.341_T0_ 1684.459764_P_ 2.3585278_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
246668,246668,249178,252772,260035,260035,260035,260035,260035,260035,260035,266068,269474,271966,271966
497777,497776,499436,502869,509390,509390,509390,509390,509390,509390,509390,515451,518408,521671,529776
